ID,Label
30387,1.0
76098,0.0
39242,0.898635477582846
56802,0.8200455580865603
72471,0.5282485875706214
4627,0.9642857142857143
46325,0.8411458333333334
41791,0.7164179104477612
115413,0.6835443037974683
20963,0.546112115732369
63605,0.9454545454545454
36234,0.898635477582846
121932,0.6951219512195121
99831,0.4910913140311804
21127,0.546112115732369
11174,1.0
8705,0.44072948328267475
14593,0.6634615384615384
28222,0.31666666666666665
24110,0.6642156862745098
88983,0.0
97677,0.4910913140311804
22956,0.6642156862745098
98537,0.4910913140311804
108003,0.5465116279069767
1159,1.0
37942,0.898635477582846
49363,0.5637065637065637
83001,0.0
109380,0.0
48746,1.0
26121,0.6642156862745098
81733,0.0
36935,0.898635477582846
3048,1.0
30864,0.7380952380952381
6813,0.44072948328267475
32830,0.8
44857,0.8411458333333334
12498,0.6634615384615384
54673,0.8200455580865603
64185,0.96875
46227,0.8411458333333334
45505,0.8411458333333334
26132,0.6642156862745098
84302,0.0
76076,0.0
50081,0.5637065637065637
50837,0.5637065637065637
91009,0.0
107545,0.5465116279069767
7988,0.44072948328267475
594,0.85
117531,0.5807228915662651
17779,0.546112115732369
119609,0.5807228915662651
46592,0.8411458333333334
70572,0.5282485875706214
79912,0.0
120776,0.5807228915662651
112265,0.6041666666666666
85959,0.0
39413,0.898635477582846
42015,0.7164179104477612
51730,0.5637065637065637
30997,0.7380952380952381
104608,0.4910913140311804
5779,0.0
66596,0.0
17133,0.546112115732369
30802,1.0
99011,0.4910913140311804
84267,0.0
25341,0.6642156862745098
109092,0.0
50848,0.5637065637065637
77936,0.0
80184,0.0
22303,0.6642156862745098
71510,0.5282485875706214
12562,0.6634615384615384
21636,0.9259259259259259
24361,0.6642156862745098
102379,0.4910913140311804
124435,1.0
16677,0.546112115732369
124335,0.8333333333333334
45382,0.8411458333333334
455,0.42857142857142855
29701,0.3953488372093023
65502,0.7322834645669292
47333,0.8411458333333334
108476,0.5465116279069767
28070,0.31666666666666665
75368,0.0
88052,0.0
16797,0.546112115732369
107230,0.9245283018867925
82184,0.0
35252,0.898635477582846
79823,0.0
56040,0.8200455580865603
118858,0.5807228915662651
62973,0.7209302325581395
26326,0.6642156862745098
50832,0.5637065637065637
26792,0.6642156862745098
112807,0.6041666666666666
44632,0.8411458333333334
39986,0.898635477582846
120025,0.5807228915662651
112322,0.6041666666666666
73038,0.6865671641791045
43235,0.8411458333333334
12733,0.6634615384615384
19391,0.546112115732369
90808,0.0
104601,0.4910913140311804
79246,0.0
26144,0.6642156862745098
73450,0.6865671641791045
21665,0.9259259259259259
79929,0.0
109288,0.0
44243,0.8411458333333334
505,0.42857142857142855
44358,0.8411458333333334
83058,0.0
106918,0.9245283018867925
72872,0.6865671641791045
75410,0.0
33342,0.5932203389830508
82133,0.0
33504,0.5932203389830508
82127,0.0
9264,0.44072948328267475
25450,0.6642156862745098
12112,0.6634615384615384
7935,0.44072948328267475
95776,0.4910913140311804
110196,0.0
7545,0.44072948328267475
109008,0.0
97575,0.4910913140311804
122144,0.6951219512195121
107087,0.9245283018867925
48295,0.4
108403,0.5465116279069767
69980,0.5282485875706214
82049,0.0
64712,0.7322834645669292
47336,0.8411458333333334
4308,0.9642857142857143
83999,0.0
103053,0.4910913140311804
15884,0.546112115732369
42115,0.7164179104477612
106035,0.9111111111111111
53522,0.75
16219,0.546112115732369
62270,1.0
44430,0.8411458333333334
34228,0.5384615384615384
58358,0.8200455580865603
90419,0.0
56796,0.8200455580865603
57644,0.8200455580865603
97829,0.4910913140311804
101937,0.4910913140311804
94052,0.6385542168674698
108016,0.5465116279069767
108320,0.5465116279069767
10314,0.44072948328267475
104209,0.4910913140311804
51926,0.5637065637065637
97024,0.4910913140311804
110891,0.0
9443,0.44072948328267475
6514,0.44072948328267475
11831,0.0
105073,0.4910913140311804
47375,0.8411458333333334
101207,0.4910913140311804
56510,0.8200455580865603
68457,0.5282485875706214
26354,0.6642156862745098
115519,0.8636363636363636
40020,0.898635477582846
9096,0.44072948328267475
102262,0.4910913140311804
58071,0.8200455580865603
104075,0.4910913140311804
83128,0.0
3322,0.3
97467,0.4910913140311804
105305,0.4910913140311804
78896,0.0
40210,0.7727272727272727
89434,0.0
116086,0.8636363636363636
124683,0.0
78342,0.0
106270,0.9111111111111111
29492,0.3953488372093023
27152,0.6642156862745098
55457,0.8200455580865603
84336,0.0
9480,0.44072948328267475
63660,0.9454545454545454
2914,0.0
34729,0.898635477582846
82657,0.0
56542,0.8200455580865603
2690,0.2962962962962963
79386,0.0
27633,0.041666666666666664
77357,0.0
7326,0.44072948328267475
30237,1.0
122637,0.6951219512195121
122894,0.4166666666666667
98947,0.4910913140311804
67788,0.39622641509433965
72577,0.6865671641791045
29467,0.3953488372093023
124249,0.8333333333333334
49125,0.25
41807,0.7164179104477612
26466,0.6642156862745098
59670,0.8200455580865603
100113,0.4910913140311804
78354,0.0
112978,0.6041666666666666
16779,0.546112115732369
104966,0.4910913140311804
94062,0.6385542168674698
544,0.85
69843,0.5282485875706214
120733,0.5807228915662651
108472,0.5465116279069767
16058,0.546112115732369
40060,0.7727272727272727
110216,0.0
123674,0.9354838709677419
1713,0.5636363636363636
18823,0.546112115732369
13388,0.6634615384615384
75102,0.0
74123,0.3090909090909091
92769,0.9387755102040817
13748,0.6634615384615384
118050,0.5807228915662651
103720,0.4910913140311804
61298,0.72
85857,0.0
8925,0.44072948328267475
122754,0.4166666666666667
52527,0.5637065637065637
67797,0.39622641509433965
5886,0.0
5804,0.25
83431,0.0
119406,0.5807228915662651
34263,0.5384615384615384
86407,0.0
103618,0.4910913140311804
60551,0.72
81505,0.0
13272,0.6634615384615384
75158,0.0
20117,0.546112115732369
11036,0.21686746987951808
90383,0.0
124967,0.7567567567567568
60591,0.72
50618,0.5637065637065637
20052,0.546112115732369
79820,0.0
4801,1.0
18980,0.546112115732369
66845,0.2
87050,0.0
28376,0.31666666666666665
95717,0.4910913140311804
40385,0.7727272727272727
99305,0.4910913140311804
24660,0.6642156862745098
39158,0.898635477582846
63522,0.9454545454545454
11540,0.5454545454545454
29893,0.09090909090909091
8166,0.44072948328267475
17306,0.546112115732369
92059,0.0
22312,0.6642156862745098
124670,0.0
62806,0.7209302325581395
1200,1.0
95781,0.4910913140311804
95280,0.4910913140311804
3624,0.11764705882352941
10679,0.21686746987951808
25080,0.6642156862745098
81445,0.0
23282,0.6642156862745098
109133,0.0
40312,0.7727272727272727
93892,0.6385542168674698
32459,0.9405940594059405
45446,0.8411458333333334
13073,0.6634615384615384
84894,0.0
38162,0.898635477582846
113085,0.6041666666666666
109705,0.0
99312,0.4910913140311804
42340,0.7164179104477612
94941,0.4910913140311804
21008,0.546112115732369
86943,0.0
78564,0.0
8033,0.44072948328267475
123823,0.42857142857142855
114206,0.3684210526315789
8536,0.44072948328267475
52112,0.5637065637065637
36107,0.898635477582846
69347,0.5282485875706214
60814,0.72
56350,0.8200455580865603
117853,0.5807228915662651
100348,0.4910913140311804
66443,1.0
79322,0.0
76114,0.0
18329,0.546112115732369
78031,0.0
116362,0.25
107908,0.5465116279069767
21563,1.0
107191,0.9245283018867925
26673,0.6642156862745098
5754,0.0
27899,0.31666666666666665
41744,0.7164179104477612
104791,0.4910913140311804
27249,0.26666666666666666
8628,0.44072948328267475
91646,0.0
2179,0.5636363636363636
50831,0.5637065637065637
90849,0.0
69977,0.5282485875706214
59277,0.8200455580865603
64926,0.7322834645669292
67825,0.39622641509433965
88698,0.0
52175,0.5637065637065637
83751,0.0
121586,1.0
119753,0.5807228915662651
95704,0.4910913140311804
95642,0.4910913140311804
106696,0.9245283018867925
107854,0.5465116279069767
81729,0.0
416,0.42857142857142855
65479,0.7322834645669292
68046,0.39622641509433965
61291,0.72
35630,0.898635477582846
89195,0.0
79377,0.0
68942,0.5282485875706214
38558,0.898635477582846
55728,0.8200455580865603
117307,0.5807228915662651
51636,0.5637065637065637
77108,0.0
27099,0.6642156862745098
113194,1.0
56524,0.8200455580865603
112147,0.6041666666666666
66078,0.7322834645669292
21519,1.0
88267,0.0
109319,0.0
15432,0.546112115732369
7673,0.44072948328267475
60122,0.8200455580865603
34859,0.898635477582846
82814,0.0
102342,0.4910913140311804
104028,0.4910913140311804
589,0.85
87552,0.0
1974,0.5636363636363636
2852,0.0
39348,0.898635477582846
80250,0.0
48593,1.0
7635,0.44072948328267475
27292,0.26666666666666666
95773,0.4910913140311804
45845,0.8411458333333334
64111,0.75
30223,0.09090909090909091
9051,0.44072948328267475
64284,0.96875
43693,0.8411458333333334
71442,0.5282485875706214
16768,0.546112115732369
7759,0.44072948328267475
63837,0.8571428571428571
39663,0.898635477582846
79464,0.0
113853,0.3684210526315789
14559,0.6634615384615384
106446,0.4166666666666667
97622,0.4910913140311804
55562,0.8200455580865603
41849,0.7164179104477612
61384,0.72
45624,0.8411458333333334
85987,0.0
36803,0.898635477582846
96152,0.4910913140311804
103066,0.4910913140311804
47004,0.8411458333333334
72039,0.5282485875706214
37508,0.898635477582846
27165,0.26666666666666666
34180,0.5384615384615384
90278,0.0
36572,0.898635477582846
38970,0.898635477582846
39077,0.898635477582846
40400,1.0
26774,0.6642156862745098
82361,0.0
15361,0.546112115732369
58184,0.8200455580865603
3859,0.2692307692307692
96116,0.4910913140311804
110464,0.0
65363,0.7322834645669292
16906,0.546112115732369
19069,0.546112115732369
39255,0.898635477582846
32015,0.9405940594059405
68110,0.5282485875706214
119818,0.5807228915662651
114605,0.6835443037974683
18601,0.546112115732369
6654,0.44072948328267475
55389,0.8200455580865603
2156,0.5636363636363636
42336,0.7164179104477612
4349,0.9642857142857143
35390,0.898635477582846
12620,0.6634615384615384
69643,0.5282485875706214
56604,0.8200455580865603
13792,0.6634615384615384
93252,0.9387755102040817
3681,1.0
116954,0.5807228915662651
53095,1.0
116672,0.5807228915662651
26172,0.6642156862745098
123312,0.6666666666666666
72410,0.5282485875706214
117535,0.5807228915662651
69892,0.5282485875706214
30780,1.0
30958,0.7380952380952381
70947,0.5282485875706214
82639,0.0
12789,0.6634615384615384
60596,0.72
10937,0.21686746987951808
58629,0.8200455580865603
46149,0.8411458333333334
117813,0.5807228915662651
6071,0.44072948328267475
76733,0.0
98376,0.4910913140311804
10573,0.21686746987951808
111558,0.37777777777777777
86948,0.0
35448,0.898635477582846
121998,0.6951219512195121
99115,0.4910913140311804
75863,0.0
124834,0.7567567567567568
122086,0.6951219512195121
43603,0.8411458333333334
12729,0.6634615384615384
6235,0.44072948328267475
1740,0.5636363636363636
70631,0.5282485875706214
23598,0.6642156862745098
45238,0.8411458333333334
75785,0.0
61238,0.72
42681,0.7164179104477612
66576,0.0
80628,0.0
100193,0.4910913140311804
40932,1.0
31662,0.9405940594059405
113891,0.3684210526315789
72837,0.6865671641791045
52606,0.5637065637065637
101828,0.4910913140311804
6966,0.44072948328267475
19865,0.546112115732369
36069,0.898635477582846
121387,1.0
62605,0.7209302325581395
68678,0.5282485875706214
7789,0.44072948328267475
89274,0.0
90502,0.0
10270,0.44072948328267475
83387,0.0
97414,0.4910913140311804
54695,0.8200455580865603
104360,0.4910913140311804
71938,0.5282485875706214
104618,0.4910913140311804
9033,0.44072948328267475
8200,0.44072948328267475
13201,0.6634615384615384
60652,0.72
51152,0.5637065637065637
61275,0.72
65079,0.7322834645669292
91960,0.0
16671,0.546112115732369
122692,0.6951219512195121
111903,0.6041666666666666
14927,0.546112115732369
102131,0.4910913140311804
109531,0.0
69432,0.5282485875706214
95775,0.4910913140311804
81575,0.0
7401,0.44072948328267475
56540,0.8200455580865603
38463,0.898635477582846
104767,0.4910913140311804
30704,1.0
119887,0.5807228915662651
101676,0.4910913140311804
78016,0.0
9424,0.44072948328267475
36435,0.898635477582846
15584,0.546112115732369
18011,0.546112115732369
66439,1.0
39041,0.898635477582846
49092,1.0
78973,0.0
41780,0.7164179104477612
58943,0.8200455580865603
97709,0.4910913140311804
75062,0.0
2255,0.8636363636363636
124079,0.0
25045,0.6642156862745098
23675,0.6642156862745098
108000,0.5465116279069767
115351,0.6835443037974683
47179,0.8411458333333334
99747,0.4910913140311804
22264,0.6642156862745098
2018,0.5636363636363636
124875,0.7567567567567568
84861,0.0
96053,0.4910913140311804
70680,0.5282485875706214
78379,0.0
82846,0.0
22746,0.6642156862745098
118100,0.5807228915662651
26457,0.6642156862745098
94950,0.4910913140311804
12334,0.6634615384615384
45457,0.8411458333333334
64557,0.96875
20262,0.546112115732369
70110,0.5282485875706214
64080,0.23076923076923078
86951,0.0
51259,0.5637065637065637
57946,0.8200455580865603
25304,0.6642156862745098
108059,0.5465116279069767
122654,0.6951219512195121
25580,0.6642156862745098
55959,0.8200455580865603
96942,0.4910913140311804
85720,0.0
73141,0.6865671641791045
81743,0.0
99510,0.4910913140311804
45436,0.8411458333333334
95246,0.4910913140311804
124603,1.0
33879,0.5932203389830508
67271,0.39622641509433965
78566,0.0
55445,0.8200455580865603
115868,0.8636363636363636
112980,0.6041666666666666
31957,0.9405940594059405
93992,0.6385542168674698
8924,0.44072948328267475
54424,1.0
16210,0.546112115732369
113610,0.3684210526315789
124586,1.0
39781,0.898635477582846
50536,0.5637065637065637
124121,0.8333333333333334
123607,0.9354838709677419
45389,0.8411458333333334
31126,0.7380952380952381
74640,0.0
35882,0.898635477582846
85590,0.0
83443,0.0
62022,1.0
94683,0.0625
81606,0.0
84337,0.0
37373,0.898635477582846
12845,0.6634615384615384
88060,0.0
98119,0.4910913140311804
11962,0.0
47725,0.8411458333333334
122112,0.6951219512195121
8085,0.44072948328267475
66650,0.0
122512,0.6951219512195121
20784,0.546112115732369
24381,0.6642156862745098
112229,0.6041666666666666
52479,0.5637065637065637
28843,0.8076923076923077
59234,0.8200455580865603
51533,0.5637065637065637
107745,0.5465116279069767
94905,0.4910913140311804
44500,0.8411458333333334
104803,0.4910913140311804
36158,0.898635477582846
71690,0.5282485875706214
41178,1.0
8383,0.44072948328267475
56423,0.8200455580865603
100265,0.4910913140311804
107512,0.5465116279069767
95464,0.4910913140311804
68740,0.5282485875706214
79645,0.0
5316,1.0
11885,1.0
108495,0.5465116279069767
20058,0.546112115732369
90761,0.0
32347,0.9405940594059405
92927,0.9387755102040817
50739,0.5637065637065637
76962,0.0
82397,0.0
47,0.5714285714285714
80253,0.0
93223,0.9387755102040817
66197,0.7322834645669292
15007,0.546112115732369
114921,0.6835443037974683
113905,0.3684210526315789
100566,0.4910913140311804
33161,0.5932203389830508
41571,0.7164179104477612
67456,0.39622641509433965
27425,0.8
69055,0.5282485875706214
114100,0.3684210526315789
43958,0.8411458333333334
95824,0.4910913140311804
7549,0.44072948328267475
62221,1.0
108839,0.0
38870,0.898635477582846
92976,0.9387755102040817
18177,0.546112115732369
44426,0.8411458333333334
117076,0.5807228915662651
68748,0.5282485875706214
14937,0.546112115732369
103381,0.4910913140311804
13482,0.6634615384615384
98261,0.4910913140311804
43386,0.8411458333333334
12104,0.6634615384615384
2362,0.8636363636363636
60272,0.8200455580865603
20961,0.546112115732369
92540,0.39473684210526316
36244,0.898635477582846
87702,0.0
88010,0.0
48943,1.0
111258,0.37777777777777777
67985,0.39622641509433965
109272,0.0
5160,1.0
103086,0.4910913140311804
121149,0.5807228915662651
19068,0.546112115732369
616,0.85
28877,0.8076923076923077
16844,0.546112115732369
25667,0.6642156862745098
71904,0.5282485875706214
55919,0.8200455580865603
56501,0.8200455580865603
32793,0.8
82324,0.0
108401,0.5465116279069767
48997,1.0
24418,0.6642156862745098
108527,0.5465116279069767
76606,0.0
81393,0.0
84808,0.0
66298,0.7322834645669292
68553,0.5282485875706214
63419,0.9454545454545454
85825,0.0
113399,0.8571428571428571
41865,0.7164179104477612
43847,0.8411458333333334
54150,0.11764705882352941
58974,0.8200455580865603
60110,0.8200455580865603
7341,0.44072948328267475
72868,0.6865671641791045
94988,0.4910913140311804
80906,0.0
108585,0.9
72213,0.5282485875706214
30399,1.0
102072,0.4910913140311804
12746,0.6634615384615384
115547,0.8636363636363636
122843,0.4166666666666667
123694,0.9354838709677419
121357,0.0
73855,0.5454545454545454
28013,0.31666666666666665
37252,0.898635477582846
55840,0.8200455580865603
102079,0.4910913140311804
81621,0.0
52948,0.09090909090909091
118218,0.5807228915662651
17212,0.546112115732369
125016,0.7567567567567568
60026,0.8200455580865603
41479,1.0
53925,0.11764705882352941
10066,0.44072948328267475
67591,0.39622641509433965
121650,0.6951219512195121
52026,0.5637065637065637
53127,1.0
26607,0.6642156862745098
22417,0.6642156862745098
71174,0.5282485875706214
118818,0.5807228915662651
93488,0.6385542168674698
68418,0.5282485875706214
27742,0.31666666666666665
122553,0.6951219512195121
6056,0.0
25353,0.6642156862745098
30089,0.09090909090909091
12611,0.6634615384615384
55690,0.8200455580865603
39775,0.898635477582846
20392,0.546112115732369
69895,0.5282485875706214
69936,0.5282485875706214
36068,0.898635477582846
81825,0.0
51049,0.5637065637065637
